1151,14,2,0,2,1920,1
1152,25,2,0,2,1925,1
1152,25,2,0,2,1925,1
1152,29,2,0,2,1925,1
1166,15,2,0,2,1945,1
1167,77,2,0,2,1950,1
1168,55,2,0,2,1950,1
1168,71,2,0,2,1950,1
1171,27,2,0,2,1940,1
1171,27,2,0,2,1940,1
1174,13,2,0,2,1925,1
1175,23,2,0,2,1930,1
1175,54,2,0,2,1930,1
1176,22,2,0,2,1930,1
1243,20,2,0,2,1935,1
1243,49,2,0,2,1935,1
1243,50,2,0,2,1935,1
1244,44,2,0,2,1940,1
1245,21,2,0,2,1930,1
1245,24,2,0,2,1930,1
1257,15,2,0,2,1935,1
1258,20,2,0,2,1935,1
1259,26,2,0,2,1930,1
1259,63,2,0,2,1930,1
1260,48,2,0,2,1930,1
1260,63,2,0,2,1930,1
1261,21,2,0,2,1940,1
1270,54,2,0,2,1930,1
1270,54,2,0,2,1930,1
1272,33,2,0,2,1935,1
1288,37,2,0,2,1930,1
1289,50,2,0,2,1935,1
1357,2,2,0,2,1930,1
1361,4,2,0,2,1950,1
1362,39,2,0,2,1950,1
1365,40,2,0,2,1925,1
1366,19,2,1,3,1988,1
1366,49,2,0,2,1930,1
1366,50,2,0,2,1930,1
1366,57,2,0,2,1930,1
1367,72,2,0,2,1920,1
1380,8,2,0,2,1930,1
1381,53,2,0,2,1935,1
1381,68,2,0,2,1935,1
1382,5,2,0,2,1935,1
1382,11,2,0,2,1935,1
1382,25,2,0,2,1935,1
1383,57,2,0,2,1925,1
1383,62,2,0,2,1925,1
1385,2,2,0,2,1945,1
1386,3,2,0,2,1940,1
1386,30,2,0,2,1940,1
1391,10,2,0,2,1920,1
1394,30,2,0,2,1940,1
1394,31,2,0,2,1940,1
1394,31,2,0,2,1940,1
1396,42,2,0,2,1925,1
1398,52,2,0,2,1940,1
1400,12,2,0,2,1930,1
1400,24,2,0,2,1940,1
1400,54,2,0,2,1930,1
1402,1,2,1,3,1950,1
1402,15,2,0,2,1930,1
1402,17,2,0,2,1930,1
1403,32,2,0,2,1935,1
1403,35,2,0,2,1935,1
1405,21,2,0,2,1930,1
1406,35,2,0,2,1925,1
1412,52,2,0,2,1925,1
1413,9,2,0,2,1930,1
1413,9,2,0,2,1930,1
1414,16,2,0,2,1935,1
1414,47,2,0,2,1935,1
1414,71,2,0,2,1935,1
1415,15,2,0,2,1930,1
1415,16,2,0,2,1930,1
1415,51,2,0,2,1930,1
1415,68,2,0,2,1930,1
1415,68,2,0,2,1930,1
1415,70,2,0,2,1930,1
1415,70,2,0,2,1930,1
1417,12,2,0,2,1960,1
1417,24,2,0,2,1960,1
1417,60,2,0,2,1920,1
1422,47,2,0,2,1945,1
1431,18,2,0,2,1920,1
1432,15,2,0,2,1940,1
1432,15,2,0,2,1940,1
1433,53,2,0,2,1935,1
1437,44,2,0,2,1925,1
1452,24,2,0,2,1920,1
1452,40,2,0,2,1925,1
1453,59,2,0,2,1930,1
1461,57,2,0,2,1930,1
1463,16,2,0,2,1930,1
1463,30,2,0,2,1930,1
1464,6,2,0,2,1920,1
1464,17,2,0,2,1920,1
1466,52,2,0,2,1920,1
1479,34,2,0,2,1930,1
1480,29,2,0,2,1930,1
1481,20,2,0,2,1920,1
1481,77,2,1,2,1924,1
1482,62,2,0,2,1920,1
1482,76,2,0,2,1920,1
1483,74,2,0,2,1930,1
1483,76,2,0,2,1930,1
1484,56,2,0,2,1930,1
940,4,3,0,3,2012,1
941,24,3,0,3,1955,1
944,75,3,0,3,1965,1
945,9,3,0,3,2000,1
945,11,3,0,3,2006,1
945,15,3,0,3,1960,1
945,52,3,0,3,2006,1
945,55,3,0,3,2006,1
946,76,3,0,3,2001,1
946,77,3,0,3,2001,1
947,4,3,0,3,1960,1
966,20,3,0,3,1930,1
969,30,3,0,3,1970,1
975,13,3,0,3,1950,1
1001,2,3,0,3,1955,1
1004,6,3,0,3,1960,1
1007,32,3,0,3,1960,1
1007,34,3,0,3,1960,1
1009,35,3,0,3,1965,1
1009,37,3,0,3,1965,1
1032,54,3,0,3,1970,1
1045,40,3,0,3,1987,1
1054,6,3,0,3,1965,1
1054,60,3,0,3,1965,1
1058,8,3,0,3,1960,1
1100,21,3,0,3,1989,1
1118,7,3,0,3,1960,1
1118,29,3,0,3,1960,1
1118,48,3,0,3,1960,1
1119,8,3,0,3,1960,1
1119,34,3,0,3,1960,1
1119,43,3,0,3,1960,1
1120,53,3,0,3,1960,1
1121,43,3,0,3,1950,1
1121,48,3,0,3,1960,1
1121,48,3,0,3,1960,1
1128,35,3,0,3,1940,1
1129,61,3,0,3,1955,1
1144,16,3,0,3,1960,1
1147,56,3,0,3,1960,1
1151,39,3,0,3,1920,1
1151,50,3,0,3,1920,1
1164,67,3,0,3,1960,1
1164,70,3,0,3,1960,1
1164,80,3,0,3,1960,1
1164,86,3,0,3,1960,1
1164,88,3,0,3,1970,1
1164,88,3,0,3,1970,1
1166,62,3,0,3,1960,1
1166,62,3,0,3,1960,1
1166,66,3,0,3,1960,1
1167,31,3,0,3,1960,1
1169,21,3,0,3,1960,1
1176,8,3,0,3,1930,1
1242,46,3,0,3,1940,1
1242,61,3,0,3,1940,1
1244,15,3,0,3,1940,1
1244,15,3,0,3,1940,1
1256,56,3,0,3,1998,1
1380,4,3,0,3,1935,1
1380,10,3,0,3,1930,1
1380,41,3,0,3,1935,1
1380,55,3,0,3,2005,1
1390,23,3,0,3,1930,1
1399,50,3,0,3,1930,1
1400,27,3,0,3,1989,1
1412,57,3,0,3,1925,1
1422,58,3,0,3,1945,1
1422,58,3,0,3,1945,1
1436,16,3,0,3,1935,1
1436,16,3,0,3,1935,1
1462,51,3,0,3,1930,1
1462,55,3,0,3,1930,1
1465,1,3,0,3,1920,1
1466,8,3,0,3,1970,1
1467,47,3,0,3,1920,1
1470,36,3,0,3,1901,1
1475,63,3,0,3,1920,1
1476,37,3,0,3,1987,1
1483,67,3,0,3,1930,1
946,1207,1,0,1,0,1
1030,1010,1,0,1,0,1
1030,1017,1,0,1,0,1
1030,1050,1,0,1,0,1
1007,6,0,0,0,0,1
1149,25,0,0,0,0,1
1398,51,0,0,0,0,1
942,78,4,0,4,1928,2
1086,21,4,0,4,1962,2
1173,79,4,0,4,1940,2
1243,39,6,0,6,1928,2
1270,76,4,0,4,1925,2
1422,24,41,0,41,1925,2
1422,29,39,0,39,1925,2
1423,71,78,0,78,1927,2
1430,57,10,0,10,1914,2
1430,57,10,0,10,1914,2
1430,57,10,0,10,1914,2
1430,57,10,0,10,1914,2
1430,57,10,0,10,1914,2
1465,7,5,0,5,1920,2
1466,7,6,0,6,1926,2
1467,30,16,0,16,1930,2
1473,71,15,1,16,1923,2
1476,50,4,0,4,1987,2
1271,36,53,0,53,1920,2
1271,41,53,0,53,1920,2
1273,1,198,0,198,1940,2
1292,50,35,2,37,2009,2
1177,1,0,0,0,1927,2
1266,26,0,0,0,1922,2
1266,29,0,0,0,1922,2
1266,51,0,0,0,1922,2
1266,58,0,0,0,1922,2
1276,15,0,0,0,1921,2
1276,19,0,0,0,1921,2
1276,26,0,0,0,1921,2
1276,29,0,0,0,1921,2
1276,33,0,0,0,1921,2
1276,60,0,0,0,1921,2
1276,71,0,0,0,1921,2
1278,14,0,0,0,1920,2
1278,14,0,0,0,1920,2
1278,32,0,0,0,1920,2
1278,50,0,0,0,1920,2
1278,54,0,0,0,1920,2
1278,58,0,0,0,1920,2
1278,66,0,0,0,1920,2
1278,66,0,0,0,1920,2
1278,70,0,0,0,1920,2
1278,70,0,0,0,1920,2
1279,12,0,0,0,1917,2
1279,18,0,0,0,1917,2
1279,18,0,0,0,1917,2
1279,24,0,0,0,1917,2
1279,27,0,0,0,1917,2
1280,57,0,0,0,1917,2
1280,60,0,0,0,1917,2
1280,60,0,0,0,1917,2
1280,66,0,0,0,1917,2
1281,13,0,0,0,1917,2
1281,13,0,0,0,1917,2
1281,18,0,0,0,1916,2
1281,18,0,0,0,1916,2
1430,55,0,0,0,1914,2
1443,47,0,0,0,1936,2
1443,47,0,0,0,1936,2
1443,53,0,0,0,1936,2
1443,53,0,0,0,1936,2
1443,57,0,0,0,1936,2
1456,52,0,0,0,1920,2
1456,56,0,0,0,1920,2
1457,48,0,0,0,1948,2
1472,11,0,0,0,1921,2
1472,20,0,0,0,1921,2
1472,20,0,0,0,1921,2
1472,20,0,0,0,1921,2
1472,20,0,0,0,1921,2
1472,28,0,0,0,1921,2
1472,28,0,0,0,1921,2
1472,51,0,0,0,1921,2
1472,60,0,0,0,1921,2
1472,65,0,0,0,1921,2
1472,65,0,0,0,1921,2
1472,65,0,0,0,1921,2
1245,30,0,0,0,1937,2
1245,30,0,0,0,1937,2
1245,30,0,0,0,1937,2
1245,30,0,0,0,1937,2
1245,30,0,0,0,1937,2
1245,30,0,0,0,1937,2
1253,11,0,0,0,1923,2
1253,11,0,0,0,1923,2
1253,11,0,0,0,1923,2
1253,11,0,0,0,1923,2
1253,11,0,0,0,1923,2
1253,11,0,0,0,1923,2
1253,11,0,0,0,1923,2
1254,12,0,0,0,1951,2
1254,12,0,0,0,1951,2
1254,12,0,0,0,1951,2
1254,12,0,0,0,1951,2
1254,12,0,0,0,1951,2
1254,12,0,0,0,1951,2
1254,12,0,0,0,1951,2
1254,12,0,0,0,1951,2
1254,12,0,0,0,1951,2
1254,12,0,0,0,1951,2
1254,12,0,0,0,1951,2
1254,12,0,0,0,1951,2
1254,12,0,0,0,1951,2
1254,12,0,0,0,1951,2
1256,35,0,0,0,1963,2
1261,1,0,0,0,1952,2
1261,1,0,0,0,1952,2
1261,1,0,0,0,1952,2
1261,1,0,0,0,1952,2
1261,1,0,0,0,1952,2
1261,1,0,0,0,1952,2
1261,1,0,0,0,1952,2
1261,1,0,0,0,1952,2
1261,1,0,0,0,1952,2
1261,1,0,0,0,1952,2
1261,1,0,0,0,1952,2
1261,1,0,0,0,1952,2
1261,1,0,0,0,1952,2
1263,1,0,0,0,1950,2
1263,1,0,0,0,1950,2
1263,1,0,0,0,1950,2
1263,1,0,0,0,1950,2
1264,1,0,0,0,1950,2
1264,14,0,0,0,1951,2
1264,14,0,0,0,1951,2
1264,14,0,0,0,1951,2
1264,14,0,0,0,1951,2
1265,1,0,0,0,1906,2
1265,1,0,0,0,1906,2
1265,11,0,0,0,1939,2
1265,11,0,0,0,1939,2
1265,11,0,0,0,1939,2
1265,11,0,0,0,1939,2
1265,11,0,0,0,1939,2
1265,30,0,0,0,1939,2
1265,33,0,0,0,1939,2
1265,33,0,0,0,1939,2
1265,33,0,0,0,1939,2
1265,33,0,0,0,1939,2
1265,33,0,0,0,1939,2
1265,33,0,0,0,1939,2
1265,33,0,0,0,1939,2
1265,52,0,0,0,1939,2
1265,52,0,0,0,1939,2
1265,52,0,0,0,1939,2
1265,52,0,0,0,1939,2
1265,52,0,0,0,1939,2
1265,52,0,0,0,1939,2
1265,58,0,0,0,1939,2
1265,58,0,0,0,1939,2
1265,58,0,0,0,1939,2
1265,58,0,0,0,1939,2
1266,1,148,2,150,1955,2
1266,1,0,0,0,1955,2
1266,1,0,0,0,1955,2
1266,1,0,0,0,1955,2
1266,1,0,0,0,1955,2
1266,1,0,0,0,1955,2
1266,1,0,0,0,1955,2
1266,1,0,0,0,1955,2
1266,1,0,0,0,1955,2
1266,1,0,0,0,1955,2
1266,38,0,0,0,1939,2
1266,38,0,0,0,1939,2
1267,1,0,0,0,1922,2
1267,6,0,0,0,1922,2
1267,12,0,0,0,1922,2
1267,51,0,0,0,1922,2
1267,51,0,0,0,1922,2
1267,55,0,0,0,1922,2
1267,60,0,0,0,1922,2
1268,13,0,0,0,1937,2
1268,13,0,0,0,1937,2
1268,13,0,0,0,1937,2
1268,33,0,0,0,1937,2
1268,33,0,0,0,1937,2
1268,33,0,0,0,1937,2
1268,33,0,0,0,1937,2
1268,33,0,0,0,1937,2
1268,33,0,0,0,1937,2
1271,14,0,0,0,1936,2
1271,14,0,0,0,1936,2
1271,14,0,0,0,1936,2
1272,1,0,0,0,1936,2
1272,1,0,0,0,1936,2
1272,1,0,0,0,1936,2
1272,12,96,0,96,1937,2
1272,12,0,0,0,1937,2
1272,12,0,0,0,1937,2
1272,12,0,0,0,1937,2
1272,40,0,0,0,1937,2
1274,20,0,0,0,1951,2
1274,20,0,0,0,1951,2
1274,20,0,0,0,1951,2
1275,20,0,0,0,1940,2
1275,20,0,0,0,1940,2
1275,20,0,0,0,1940,2
1275,20,0,0,0,1940,2
1275,20,0,0,0,1940,2
1275,20,0,0,0,1940,2
1275,20,0,0,0,1940,2
1275,20,0,0,0,1940,2
1275,45,0,0,0,1941,2
1275,45,0,0,0,1941,2
1275,45,0,0,0,1941,2
1275,45,0,0,0,1941,2
1275,45,0,0,0,1941,2
1276,1,0,0,0,1940,2
1276,1,0,0,0,1940,2
1276,1,0,0,0,1940,2
1277,1,0,0,0,1937,2
1277,1,0,0,0,1937,2
1277,1,0,0,0,1937,2
1277,1,0,0,0,1937,2
1277,1,0,0,0,1937,2
1277,1,0,0,0,1937,2
1277,1,0,0,0,1937,2
1277,1,0,0,0,1937,2
1277,1,0,0,0,1937,2
1277,1,0,0,0,1937,2
1277,1,0,0,0,1937,2
1277,1,0,0,0,1937,2
1277,12,0,0,0,1938,2
1277,12,0,0,0,1938,2
1277,12,0,0,0,1938,2
1277,12,0,0,0,1938,2
1277,12,0,0,0,1938,2
1277,12,0,0,0,1938,2
1277,50,0,0,0,1937,2
1277,50,0,0,0,1937,2
1277,58,96,0,96,1937,2
1277,58,0,0,0,1937,2
1277,58,0,0,0,1937,2
1277,58,0,0,0,1937,2
1277,58,0,0,0,1937,2
1277,58,0,0,0,1937,2
1277,58,0,0,0,1937,2
1277,58,0,0,0,1937,2
1279,46,78,0,78,1939,2
1279,46,0,0,0,1939,2
1279,46,0,0,0,1939,2
1279,46,0,0,0,1939,2
1279,46,0,0,0,1939,2
1279,46,0,0,0,1939,2
1279,46,0,0,0,1939,2
1279,58,0,0,0,1948,2
1279,58,0,0,0,1948,2
1279,58,0,0,0,1948,2
1279,58,0,0,0,1948,2
1279,58,0,0,0,1948,2
1281,25,0,0,0,1936,2
1281,33,0,0,0,1937,2
1281,54,0,0,0,1937,2
1281,65,0,0,0,1930,2
1281,65,0,0,0,1930,2
1281,65,0,0,0,1930,2
1281,65,0,0,0,1930,2
1281,65,0,0,0,1930,2
1281,65,0,0,0,1930,2
1282,175,0,0,0,1927,2
1282,175,0,0,0,1927,2
1282,175,0,0,0,1927,2
1283,16,0,0,0,1962,2
1284,15,0,0,0,1962,2
1284,15,0,0,0,1962,2
1284,15,0,0,0,1962,2
1284,15,0,0,0,1962,2
1290,13,0,0,0,1921,2
1290,13,0,0,0,1921,2
1291,12,0,0,0,1925,2
1291,12,0,0,0,1925,2
1291,64,0,0,0,1928,2
1291,64,0,0,0,1928,2
1291,64,0,0,0,1928,2
1418,1,0,0,0,1952,2
1418,1,0,0,0,1952,2
1418,1,0,0,0,1952,2
1418,1,0,0,0,1952,2
1418,1,0,0,0,1952,2
1418,1,0,0,0,1952,2
1418,1,0,0,0,1952,2
1418,1,0,0,0,1952,2
1418,1,0,0,0,1952,2
1418,1,0,0,0,1952,2
1418,1,0,0,0,1952,2
1418,1,0,0,0,1952,2
1418,1,0,0,0,1952,2
1418,1,0,0,0,1952,2
1418,1,0,0,0,1952,2
1418,1,0,0,0,1952,2
1418,1,0,0,0,1952,2
1418,1,0,0,0,1952,2
1418,1,0,0,0,1952,2
1418,1,0,0,0,1952,2
1420,1,0,0,0,1953,2
1420,1,0,0,0,1953,2
1420,1,0,0,0,1953,2
1420,1,0,0,0,1953,2
1420,1,0,0,0,1953,2
1420,1,0,0,0,1953,2
1420,1,0,0,0,1953,2
1420,1,0,0,0,1953,2
1420,1,0,0,0,1953,2
1420,1,0,0,0,1953,2
1420,1,0,0,0,1953,2
1420,1,0,0,0,1953,2
1420,1,0,0,0,1953,2
1420,1,0,0,0,1953,2
1420,1,0,0,0,1953,2
1420,1,0,0,0,1953,2
1420,1,0,0,0,1953,2
1420,1,0,0,0,1953,2
1420,1,0,0,0,1953,2
1420,1,0,0,0,1953,2
1421,1,0,0,0,1952,2
1421,1,0,0,0,1952,2
1421,1,0,0,0,1952,2
1421,1,0,0,0,1952,2
1421,1,0,0,0,1952,2
1421,1,0,0,0,1952,2
1421,1,0,0,0,1952,2
1421,1,0,0,0,1952,2
1421,1,0,0,0,1952,2
1421,1,0,0,0,1952,2
1421,1,0,0,0,1952,2
1421,1,0,0,0,1952,2
1421,1,0,0,0,1952,2
1421,1,0,0,0,1952,2
1421,1,0,0,0,1952,2
1430,43,0,0,0,1952,2
1430,43,0,0,0,1952,2
1434,29,0,0,0,1951,2
1434,29,0,0,0,1951,2
1434,29,0,0,0,1951,2
1434,29,0,0,0,1951,2
1434,29,0,0,0,1951,2
1435,29,0,0,0,1951,2
1436,32,0,0,0,1950,2
1436,32,0,0,0,1950,2
1436,32,0,0,0,1950,2
1436,32,0,0,0,1950,2
1438,1,0,0,0,1957,2
1438,1,0,0,0,1957,2
1438,1,0,0,0,1957,2
1438,1,0,0,0,1957,2
1438,1,0,0,0,1957,2
1438,1,0,0,0,1957,2
1438,1,0,0,0,1957,2
1438,1,0,0,0,1957,2
1438,1,0,0,0,1957,2
1438,1,0,0,0,1957,2
1438,1,0,0,0,1957,2
1438,1,0,0,0,1957,2
1438,1,0,0,0,1957,2
1438,1,0,0,0,1957,2
1438,1,0,0,0,1957,2
1438,1,0,0,0,1957,2
1439,1,0,0,0,1958,2
1439,1,0,0,0,1958,2
1439,1,0,0,0,1958,2
1439,1,0,0,0,1958,2
1439,1,0,0,0,1958,2
1439,1,0,0,0,1958,2
1439,1,0,0,0,1958,2
1439,1,0,0,0,1958,2
1439,1,0,0,0,1958,2
1440,1,0,0,0,1958,2
1440,1,0,0,0,1958,2
1440,1,0,0,0,1958,2
1440,1,0,0,0,1958,2
1440,1,0,0,0,1958,2
1440,1,0,0,0,1958,2
1440,1,0,0,0,1958,2
1440,1,0,0,0,1958,2
1440,1,0,0,0,1958,2
1440,1,0,0,0,1958,2
1440,1,0,0,0,1958,2
1440,1,0,0,0,1958,2
1440,1,0,0,0,1958,2
1440,1,0,0,0,1958,2
1440,1,0,0,0,1958,2
1442,1,0,0,0,1959,2
1442,1,0,0,0,1959,2
1442,1,0,0,0,1959,2
1442,1,0,0,0,1959,2
1442,1,0,0,0,1959,2
1442,1,0,0,0,1959,2
1443,1,0,0,0,1928,2
1443,1,0,0,0,1928,2
1443,1,0,0,0,1928,2
1443,1,0,0,0,1928,2
1443,6,48,0,48,1930,2
1443,6,0,0,0,1930,2
1443,6,0,0,0,1930,2
1446,1,0,0,0,1927,2
1446,1,0,0,0,1927,2
1446,1,0,0,0,1927,2
1446,1,0,0,0,1927,2
1446,1,0,0,0,1927,2
1446,45,0,0,0,1946,2
1446,45,0,0,0,1946,2
1446,45,0,0,0,1946,2
1446,45,0,0,0,1946,2
1446,45,0,0,0,1946,2
1446,45,0,0,0,1946,2
1447,1,0,0,0,1937,2
1447,1,0,0,0,1937,2
1447,1,0,0,0,1937,2
1447,1,0,0,0,1937,2
1447,1,0,0,0,1937,2
1447,1,0,0,0,1937,2
1448,1,0,0,0,1950,2
1449,32,0,0,0,1953,2
1449,32,0,0,0,1953,2
1450,32,0,0,0,1928,2
1451,1,0,0,0,1958,2
1451,1,0,0,0,1958,2
1451,1,0,0,0,1958,2
1451,32,0,0,0,1956,2
1451,32,0,0,0,1956,2
1451,32,0,0,0,1956,2
1451,32,0,0,0,1956,2
1451,32,0,0,0,1956,2
1451,32,0,0,0,1956,2
1453,34,0,0,0,1940,2
1453,34,0,0,0,1940,2
1454,1,0,0,0,1955,2
1454,1,0,0,0,1955,2
1454,1,0,0,0,1955,2
1454,1,0,0,0,1955,2
1454,1,0,0,0,1955,2
1454,1,0,0,0,1955,2
1455,30,0,0,0,1959,2
1455,30,0,0,0,1959,2
1455,30,0,0,0,1959,2
1455,30,0,0,0,1959,2
1457,1,0,0,0,1937,2
1457,1,0,0,0,1937,2
1457,1,0,0,0,1937,2
1457,1,0,0,0,1937,2
1457,1,0,0,0,1937,2
1458,1,0,0,0,1937,2
1458,1,0,0,0,1937,2
1458,1,0,0,0,1937,2
1458,1,0,0,0,1937,2
1458,1,0,0,0,1937,2
1458,12,0,0,0,1940,2
1458,12,0,0,0,1940,2
1458,12,0,0,0,1940,2
1458,12,0,0,0,1940,2
1458,12,0,0,0,1940,2
1458,12,0,0,0,1940,2
1458,12,0,0,0,1940,2
1458,12,0,0,0,1940,2
1458,12,0,0,0,1940,2
1458,20,0,0,0,1955,2
1458,20,0,0,0,1955,2
1458,20,0,0,0,1955,2
1458,20,0,0,0,1955,2
1459,1,0,0,0,1953,2
1459,1,0,0,0,1953,2
1459,1,0,0,0,1953,2
1459,1,0,0,0,1953,2
1459,1,0,0,0,1953,2
1459,1,0,0,0,1953,2
1459,1,0,0,0,1953,2
1459,1,0,0,0,1953,2
1459,1,0,0,0,1953,2
1459,1,0,0,0,1953,2
1459,1,0,0,0,1953,2
1459,1,0,0,0,1953,2
1459,1,0,0,0,1953,2
1459,1,0,0,0,1953,2
1459,1,0,0,0,1953,2
1459,1,0,0,0,1953,2
1459,1,0,0,0,1953,2
1459,1,0,0,0,1953,2
1459,1,0,0,0,1953,2
1459,1,0,0,0,1953,2
1459,1,0,0,0,1953,2
1461,6,0,0,0,1938,2
1461,6,0,0,0,1938,2
1461,6,0,0,0,1938,2
1461,6,0,0,0,1938,2
1461,6,0,0,0,1938,2
1462,1,0,0,0,1953,2
1462,1,0,0,0,1953,2
1463,1,0,0,0,1931,2
1463,1,0,0,0,1931,2
1463,1,0,0,0,1931,2
1463,1,0,0,0,1931,2
1470,12,0,0,0,1928,2
1470,12,0,0,0,1928,2
1470,12,0,0,0,1928,2
1470,12,0,0,0,1928,2
1470,12,0,0,0,1928,2
1470,24,0,0,0,1955,2
1470,24,0,0,0,1955,2
1470,24,0,0,0,1955,2
1474,12,0,0,0,1951,2
1474,12,0,0,0,1951,2
1474,12,0,0,0,1951,2
1474,47,0,0,0,1955,2
1474,58,0,0,0,1951,2
1474,58,0,0,0,1951,2
1474,58,0,0,0,1951,2
1474,58,0,0,0,1951,2
947,1045,1,0,1,0,2
947,1064,1,0,1,0,2
947,1075,1,0,1,0,2
947,1113,1,0,1,0,2
947,1162,1,0,1,0,2
948,1007,1,0,1,0,2
948,1018,1,0,1,0,2
948,1023,1,0,1,0,2
948,1039,1,0,1,0,2
948,1063,1,0,1,0,2
972,1040,1,0,1,0,2
973,1006,1,0,1,0,2
973,1043,1,0,1,0,2
973,1049,1,0,1,0,2
973,1052,1,0,1,0,2
973,1073,1,0,1,0,2
973,1081,1,0,1,0,2
973,1087,1,0,1,0,2
974,1023,1,0,1,0,2
974,1040,1,0,1,0,2
1007,1003,1,0,1,0,2
1007,1054,1,0,1,0,2
1007,1064,1,0,1,0,2
1008,1058,1,0,1,0,2
1008,1073,1,0,1,0,2
1008,1087,1,0,1,0,2
1008,1091,1,0,1,0,2
1008,1094,1,0,1,0,2
1009,1001,1,0,1,1939,2
1009,1004,1,0,1,0,2
1009,1008,1,0,1,0,2
1009,1014,1,0,1,0,2
1009,1039,1,0,1,0,2
1009,1064,1,0,1,0,2
1010,1046,1,0,1,0,2
1010,1065,1,0,1,0,2
1010,1096,1,0,1,0,2
1010,1116,1,0,1,0,2
1011,2016,1,0,1,0,2
1011,2028,1,0,1,0,2
1011,2045,1,0,1,0,2
1011,2084,1,0,1,0,2
1011,2101,1,0,1,0,2
1011,2120,1,0,1,0,2
1011,2120,1,0,1,0,2
1263,1008,1,0,1,0,2
1263,1030,1,0,1,0,2
1263,1048,1,0,1,1939,2
1263,1053,1,0,1,0,2
1263,1057,1,0,1,0,2
1263,1065,1,0,1,0,2
1263,1074,1,0,1,0,2
1263,1076,1,0,1,0,2
1263,1077,1,0,1,0,2
1266,1001,1,0,1,1939,2
1266,1002,1,0,1,0,2
1266,1008,1,0,1,0,2
1266,1033,1,0,1,0,2
1267,1122,1,0,1,1942,2
1267,1126,1,0,1,1942,2
1268,1007,1,0,1,0,2
1268,1008,1,0,1,0,2
1268,1038,1,0,1,0,2
1270,1020,1,0,1,0,2
1270,1021,1,0,1,0,2
1270,1024,1,0,1,0,2
1270,1042,1,0,1,0,2
1270,1066,1,0,1,0,2
1270,1069,1,0,1,0,2
1270,1144,1,0,1,0,2
1270,1164,1,0,1,0,2
1270,1168,1,0,1,0,2
1270,1179,1,0,1,0,2
1270,1201,1,0,1,0,2
1277,1020,1,0,1,1937,2
1433,1009,1,0,1,1951,2
1433,1015,1,0,1,1951,2
1433,1062,1,0,1,1951,2
1433,1073,1,0,1,1951,2
1433,1084,1,0,1,1951,2
1443,1022,1,0,1,0,2
1443,1038,1,0,1,0,2
1458,1011,1,0,1,2012,2
1462,1020,1,0,1,1927,2
1462,1042,1,0,1,1927,2
1467,1018,1,0,1,2009,2
1469,1005,1,0,1,2006,2
1469,1006,1,0,1,2006,2
1469,1011,1,0,1,2006,2
1469,1025,1,0,1,2006,2
1469,5,3,2,5,1950,2
1285,55,0,4,4,1945,4
1001,42,0,1,1,1935,4
1001,44,0,1,1,1931,4
1174,35,0,1,1,1950,4
1174,41,0,1,1,2006,4
1253,1,0,9,9,1948,4
1284,4,0,1,1,1940,4
1287,43,2,25,27,1928,4
1289,42,0,3,3,1934,4
1366,21,1,1,2,1925,4
1389,29,2,1,3,1927,4
1470,39,0,2,2,1922,4
1477,48,1,1,2,1921,4
1483,48,0,3,3,1925,4
1484,43,0,1,1,1925,4
1484,51,0,2,2,1925,4
1173,35,0,1,1,1995,4
966,1,0,1,1,1962,4
966,1,0,1,1,1962,4
946,1212,0,0,1,0,4
9675,32,1,1,2,1931,1
9675,32,1,1,2,1931,1
9675,36,1,1,2,1931,1
9683,42,1,0,1,1920,1
9686,3,1,0,1,1935,1
9688,25,1,1,2,1920,1
9688,25,1,1,2,1920,1
9700,159,1,0,1,1925,1
9706,21,1,0,1,1925,1
9764,20,1,0,1,1910,1
9793,57,1,0,1,1920,1
9796,62,1,0,1,1920,1
9804,15,1,0,1,1920,1
9805,51,1,0,1,1920,1
9805,54,1,0,1,1920,1
9806,34,1,0,1,1920,1
9812,71,1,0,1,1920,1
9822,26,1,0,1,1920,1
9823,27,1,0,1,1920,1
9827,50,1,0,1,1920,1
9828,36,1,0,1,1920,1
9828,49,1,0,1,1920,1
9829,14,1,0,1,1920,1
9830,9,1,0,1,1915,1
9840,23,1,1,2,1925,1
9841,46,1,0,1,1920,1
9977,28,1,0,1,1915,1
9977,28,1,0,1,1915,1
9981,2,1,0,1,1915,1
9981,33,1,0,1,1915,1
9981,33,1,0,1,1915,1
9987,11,1,1,2,1920,1
10003,86,1,0,1,1920,1
10003,93,1,0,1,1920,1
10004,66,1,0,1,1920,1
10011,15,1,0,1,1925,1
10210,241,1,0,1,1920,1
10210,242,1,0,1,1920,1
10219,37,1,0,1,1935,1
10219,48,1,0,1,1925,1
10219,154,1,0,1,1935,1
9619,35,2,1,3,1931,1
9674,44,2,1,3,1931,1
9681,83,2,0,2,1920,1
9681,84,2,0,2,1920,1
9683,13,2,0,2,2009,1
9683,15,2,0,2,2010,1
9698,47,2,0,2,1920,1
9700,20,2,0,2,1925,1
9700,38,2,0,2,1925,1
9701,6,2,0,2,1935,1
9701,38,2,1,3,1931,1
9706,25,2,0,2,1925,1
9764,117,2,0,2,1910,1
9764,117,2,0,2,1910,1
9764,117,2,0,2,1910,1
9764,117,2,0,2,1910,1
9769,77,2,1,3,1912,1
9802,21,2,0,2,1920,1
9802,62,2,0,2,1940,1
9803,1,2,0,2,2014,1
9803,1,2,0,2,2014,1
